date,ABI.BR,AD.AS,ADSGn.DE,AIR.PA,AIRP.PA,ALVG.DE,ASML.AS,AXAF.PA,BASFn.DE,BAYGn.DE,BBVA.MC,BMWG.DE,BNPP.PA,CARR.PA,CRDI.MI,CRH.I,DAIGn.DE,DANO.PA,DBKGn.DE,DPWGn.DE,DTEGn.DE,ENEI.MI,ENGIE.PA,ENI.MI,EONGn.DE,ESSI.PA,FREG.DE,GASI.MI,IBE.MC,INGA.AS,ISP.MI,ISPA.AS,ITX.MC,LVMH.PA,MUVGn.DE,NOKIA.HE,ORAN.PA,OREP.PA,PHG.AS,REP.MC,RWEG.DE,SAF.PA,SAN.MC,SAPG.DE,SASY.PA,SCHN.PA,SGEF.PA,SGOB.PA,SIEGn.DE,SOGN.PA,TEF.MC,TOTF.PA,UNBP.AS,UNBP.PA,UNc.AS,VIV.PA,VOWG_p.DE
2016-06-02,0.238198327098,0.193740310421,0.241926530672,0.293707096161,0.233506524137,0.220848356145,0.262530648197,0.270534847443,0.238416555866,0.279172679862,0.337102072823,0.290163037751,0.30381492376,0.26787701183,0.583033501115,0.276587113776,0.28022551341,0.19726928077,0.415204501673,0.21960093008,0.219740535788,0.227549218294,0.243850428495,0.2693897283,0.337072058835,0.225089881242,0.244580203359,0.264235800788,0.207254512757,0.302572778074,0.370730632963,0.550784805157,0.243566259828,0.249960685719,0.212147273082,0.294087727423,0.2543078294,0.216983672226,0.235411175498,0.340371783577,0.409060741894,0.281629519308,0.397107553794,0.197609798462,0.2379011747,0.252149392353,0.200725753879,0.254338424888,0.215644623396,0.346877192451,0.27191225689,0.258894098628,0.217036017038,0.217036017038,0.201675808968,0.243409187147,0.34454780248
2016-06-03,0.240814558595,0.195835851499,0.242080651781,0.302694470526,0.237421311741,0.225540794434,0.262758568505,0.27492582725,0.241389700505,0.290094405292,0.348152927253,0.296393237634,0.316272377733,0.268053108131,0.594614523406,0.281996229155,0.287368954618,0.198348382885,0.4316921967,0.225077472145,0.224704843282,0.226403484019,0.245626995354,0.267475661519,0.328771565914,0.225852433668,0.247890199034,0.272708884504,0.203885530151,0.308936641965,0.375117038027,0.527712690086,0.242679814511,0.248117721359,0.213576112621,0.295773704951,0.255918371062,0.2172947314,0.239071074493,0.342761649097,0.390182434555,0.286683434458,0.406888598854,0.201780951821,0.24055376605,0.254860519181,0.201611226149,0.255131892673,0.219934798795,0.35710354916,0.272929832033,0.252905990913,0.214893109944,0.214893109944,0.202253522514,0.244134461629,0.351245164637
2016-06-06,0.241994416049,0.195571823584,0.240206282128,0.303087253989,0.236860410996,0.222714500149,0.263830016877,0.273802449469,0.23685340635,0.281023507199,0.355529145907,0.293877025523,0.312027004706,0.268629660609,0.593863965339,0.282335543503,0.285042406354,0.198512889476,0.424267745722,0.222142456526,0.223081444744,0.22350565255,0.24642158627,0.258301564267,0.323393360612,0.222972667655,0.24603011866,0.272836407185,0.20707259109,0.306633026651,0.378906899085,0.515030836143,0.24336044481,0.247931618969,0.210254938573,0.29711751119,0.256350860114,0.217315328345,0.238840023322,0.332268391123,0.379676776826,0.294049643233,0.405102982929,0.200878614608,0.238713484583,0.258221380714,0.203060840358,0.262591225377,0.218824731277,0.355385598147,0.269554135902,0.250550492509,0.215171423371,0.215171423371,0.200619356441,0.248583975474,0.349659679456
2016-06-07,0.240074705628,0.193520195644,0.239115288333,0.299947179234,0.23643780345,0.218261830442,0.260963885074,0.26917902821,0.230535498736,0.282267824378,0.347548250242,0.283312706881,0.301324018749,0.266591373381,0.579206712463,0.275631418782,0.277802641849,0.19556951332,0.413577318833,0.21861696123,0.217878282013,0.218221558612,0.241468457916,0.250562374657,0.3206938224,0.221010180019,0.243851119354,0.268395577144,0.204239454742,0.298720316081,0.37103767296,0.504256226678,0.243416808685,0.241249626288,0.20696881768,0.295320497734,0.253202045439,0.216128498403,0.235835805176,0.32428097938,0.377979229163,0.293678302205,0.399736911032,0.195730753852,0.235240749589,0.253704669068,0.201084293106,0.257279957119,0.214653172283,0.348014377815,0.267501198951,0.239498451587,0.212437111429,0.212437111429,0.197541437058,0.257892191844,0.348979168946
2016-06-08,0.241208684088,0.195397604248,0.242004271147,0.300974940047,0.238997431371,0.224446940184,0.264625921594,0.279645303879,0.236416757221,0.284270059422,0.358560499659,0.287577601601,0.307322685461,0.276277307057,0.598396056583,0.273288419258,0.28402284125,0.19931852437,0.420716453745,0.222813818964,0.221954444739,0.217527570743,0.248744024364,0.250814828678,0.321795755149,0.225104434144,0.247290766933,0.267311879133,0.204073997482,0.307858750528,0.377435760076,0.491306072982,0.243908157541,0.247785476078,0.213861410786,0.29712121646,0.255762475228,0.216541699068,0.242698427702,0.323593694056,0.377101803377,0.29571666353,0.407851039532,0.200754705971,0.237674820306,0.258013622255,0.206917482401,0.260705358287,0.220393519751,0.356755940288,0.269512740539,0.243533065714,0.212081735346,0.212081735346,0.202433971392,0.266940245855,0.35189848387
2016-06-09,0.244849077422,0.203172012498,0.249793568071,0.308579165802,0.244857724612,0.237781471345,0.267250403791,0.290889839971,0.245095905538,0.292341277407,0.365967786688,0.295506326998,0.316645733854,0.286081194769,0.608098279078,0.277933929572,0.295015976529,0.204937192811,0.432614608977,0.227107446348,0.239600036888,0.218889035079,0.250549052112,0.254794325456,0.344808352427,0.227488371577,0.251837325064,0.270738981233,0.205174475797,0.317355940085,0.38021253183,0.503391771899,0.244876243655,0.256510889012,0.222043912741,0.300343037201,0.265833486135,0.222191816805,0.247287171174,0.339804083198,0.380004195856,0.297816634385,0.409388058649,0.208413692459,0.243256069206,0.264377258336,0.211534833394,0.268105686045,0.227517997606,0.366164120218,0.272612182782,0.252604546385,0.218537266275,0.218537266275,0.206353437636,0.284811029563,0.361135103846
2016-06-10,0.264787824381,0.21758771723,0.259005988858,0.326762416497,0.265270917292,0.26467857017,0.279455551706,0.3287808076,0.2692459889,0.316156587512,0.404579841057,0.314232943192,0.343806096628,0.311325211856,0.647504910174,0.284698538075,0.318615084399,0.220910600146,0.473181929351,0.249938611527,0.253740280269,0.243419502969,0.272104145789,0.273177104344,0.367120639324,0.24885169161,0.270616186649,0.302218436637,0.225807564074,0.353780987937,0.41507795213,0.517808341518,0.267494274491,0.279445638552,0.242127350465,0.309870956227,0.292279789442,0.237272215187,0.269923964539,0.354262174063,0.391731278973,0.301744451288,0.447714327217,0.233590722961,0.265682847011,0.288808992279,0.231083299174,0.288946948811,0.247805184214,0.399962415941,0.304924670177,0.270919541814,0.237294494534,0.237294494534,0.23010859226,0.308570013536,0.381205181507
2016-06-13,0.276464055323,0.233738792078,0.270680805797,0.347376820941,0.276668226862,0.284320666789,0.291280794151,0.350429253513,0.280656731512,0.320989676155,0.428552563671,0.328341399699,0.363690860065,0.325103871389,0.680685350422,0.291090310048,0.330688806506,0.233276230829,0.512131102428,0.264061424455,0.260959283105,0.257752989037,0.284698101601,0.288591875881,0.379277678013,0.262353722653,0.286962693943,0.328397799698,0.243941536463,0.374362102917,0.45694648663,0.553971328644,0.284656331008,0.292103302518,0.256414802387,0.316518789278,0.300132302289,0.24923296154,0.28507386232,0.357762235584,0.407753763208,0.31240798499,0.453868477894,0.251626875587,0.274075207182,0.303543355857,0.240043542217,0.304161138261,0.262307120858,0.42327302614,0.314231564906,0.280416922496,0.246663655466,0.246663655466,0.248501602436,0.319075520021,0.392081231943
2016-06-14,0.28520863539,0.248630376044,0.285489500141,0.34565491056,0.291421140839,0.299704311704,0.310203610517,0.379694880468,0.294878449484,0.348834094147,0.456140545423,0.338880927113,0.391299998071,0.344554800771,0.695828815824,0.294016914612,0.342130987664,0.249328494559,0.541842885926,0.28388961579,0.280730561022,0.273403866429,0.300168098991,0.302856309336,0.396753774794,0.278533006902,0.300867783509,0.344761559452,0.265470246164,0.39713695443,0.481626586307,0.5742873694,0.296809633883,0.312781731564,0.274439468943,0.332827883442,0.319428437306,0.268437496621,0.311216496972,0.374950057284,0.435088739337,0.332064946682,0.482919313839,0.263976191897,0.292592264892,0.326574645217,0.264114525368,0.325324799004,0.279487221966,0.450779230144,0.324846978856,0.300440179794,0.271246468592,0.271246468592,0.271039471411,0.348204606001,0.40930636548
2016-06-15,0.288752765822,0.250534667935,0.284217143605,0.34674132692,0.285991705613,0.292562549283,0.311719042692,0.380361780474,0.278603157936,0.343498330055,0.438264687361,0.332290050523,0.395197141251,0.345920089675,0.685258574621,0.290926255002,0.334697690422,0.252046239616,0.534102653239,0.283367190091,0.277227887419,0.274406889751,0.301416063498,0.300447226827,0.389956215756,0.282381248287,0.29871085852,0.348399731158,0.269722468815,0.398910700679,0.475710592531,0.559734944897,0.278002495903,0.309124513729,0.268453610482,0.339217140853,0.325770947988,0.268792458535,0.304849111084,0.370123969926,0.434697353224,0.337438681442,0.46453938422,0.257908580298,0.297637409379,0.329075164383,0.265541939165,0.327646872865,0.276673256718,0.447755265571,0.327058212216,0.30162493931,0.272106614318,0.272106614318,0.270856985888,0.345500055172,0.415883629213
2016-06-16,0.298261815122,0.261704662565,0.301076639649,0.361644801746,0.297760099681,0.310900931505,0.321604034592,0.403081381966,0.297117775579,0.343454808964,0.458533691169,0.347822422301,0.419617743403,0.353135011792,0.704956645398,0.294999325371,0.354237095329,0.253014157863,0.578900252357,0.297861444775,0.293439026662,0.292186096533,0.306031186364,0.315343460729,0.396972019484,0.296339578787,0.314144547053,0.367287885071,0.277683053632,0.43782660201,0.503314614467,0.57625872073,0.280216854596,0.315889859506,0.284879916178,0.347265057272,0.346439913498,0.277943792474,0.324664100686,0.388946098433,0.448752365169,0.339535548477,0.472151105955,0.27279417612,0.306331545879,0.343077255649,0.279072419832,0.343566156662,0.290152284041,0.474045168249,0.341207142046,0.312303727254,0.286975759817,0.286975759817,0.28525630541,0.363588123214,0.434612033504
2016-06-17,0.290774357712,0.248050330715,0.283419419993,0.34969378019,0.286537248373,0.30656968465,0.316084604818,0.377374039888,0.292683655081,0.338031717223,0.428796449507,0.339215896692,0.39332960306,0.332869716269,0.648693354512,0.291777687623,0.346402882621,0.251424795232,0.536142523983,0.286871938212,0.283754704439,0.282258596528,0.293613842882,0.292122662902,0.375489323848,0.291358924011,0.303181655953,0.34856126072,0.269501204058,0.402247894917,0.468999271065,0.544431272159,0.284294461807,0.299000060925,0.27272879918,0.338115221994,0.330666063049,0.268909246164,0.307673770444,0.37389543873,0.426847360085,0.344576706518,0.459428022924,0.257920187396,0.294496150008,0.325876543044,0.270330524607,0.325025631879,0.27558079601,0.436817191698,0.339204272114,0.295650231547,0.267264336979,0.267264336979,0.268721292014,0.355696568081,0.413715694189
2016-06-20,0.257773830944,0.216571825422,0.259786627887,0.306996627244,0.255697106074,0.274169744034,0.285528949675,0.335498312023,0.25468327697,0.304195560281,0.402436100279,0.306417706387,0.350411693983,0.296921219359,0.600841733111,0.28003553389,0.30585247458,0.223139685221,0.466608765271,0.253673666858,0.254428918968,0.269284670297,0.262478137388,0.26360310767,0.335128443778,0.25818930563,0.271958781895,0.321289698104,0.232639294999,0.355651508989,0.430300900753,0.512297472906,0.256833587796,0.270859815453,0.239058983563,0.306253127732,0.300354572111,0.239530995831,0.266888927293,0.339994086493,0.397764105063,0.310272629755,0.437353505274,0.226937675266,0.265896505341,0.293839210393,0.237011264006,0.281211692268,0.240812964645,0.39848235109,0.293897190157,0.263956079424,0.237112254354,0.237112254354,0.238231708114,0.329161312758,0.372507139131
2016-06-21,0.252763970572,0.214610661935,0.264243819475,0.300505650914,0.248921295764,0.263985231537,0.271639781286,0.324404511112,0.256940024529,0.296437442612,0.398286947727,0.300345014552,0.341976297497,0.289610165468,0.579880930877,0.281476600475,0.303265856775,0.219141163126,0.461985498624,0.2529922662,0.246638689227,0.264954466098,0.258508156313,0.261714607486,0.331644050927,0.251497520072,0.265125401647,0.312252367771,0.230247424035,0.346756102956,0.415401781174,0.526942095074,0.252805039331,0.271614844775,0.233988462617,0.298302299128,0.2953015353,0.231815138814,0.263617909861,0.335939074916,0.393974160778,0.309390596449,0.428379404399,0.218171010149,0.257913571442,0.285809806957,0.233136275279,0.266081776798,0.239584824598,0.388313579097,0.293273536491,0.260186099344,0.238886921556,0.238886921556,0.230459548214,0.323921042459,0.376454339889
2016-06-22,0.255111350711,0.219071140618,0.274453749788,0.310121386083,0.251815728556,0.265941144112,0.272708949948,0.331188352793,0.266046119129,0.302555221304,0.410499328264,0.311159163937,0.350905756504,0.290895581281,0.579419954474,0.280738701166,0.31252051052,0.224947483524,0.458311698128,0.266813946415,0.259726729075,0.280001119622,0.268541877454,0.283358867325,0.345325349128,0.253036712589,0.261453429792,0.320806767469,0.233869354054,0.344030550832,0.416339754163,0.539367838216,0.252313018478,0.276976251288,0.236894289282,0.306768703179,0.304501033772,0.233386209939,0.265876445133,0.340278682402,0.416283688613,0.302205470253,0.435452766676,0.224733257618,0.257338765037,0.285301966879,0.242220919519,0.274785442199,0.24543410924,0.400185519722,0.30665790718,0.269377861873,0.24253033109,0.24253033109,0.234718535442,0.334859795312,0.384474246412
2016-06-23,0.244350784252,0.205244874908,0.271051111482,0.289634116335,0.232875676099,0.249977886508,0.259878901606,0.298684047263,0.246293335493,0.279529275269,0.365343461889,0.288326886683,0.322638743329,0.270581843617,0.528398082714,0.27576216815,0.288711392129,0.207386105756,0.435373431841,0.248078766267,0.243682910565,0.253070246741,0.249873283314,0.259192074651,0.325334427005,0.240793591727,0.253160674278,0.295864737208,0.223647951352,0.309340150259,0.394419811235,0.514992975466,0.234500065792,0.260355809279,0.215516154196,0.310761211673,0.281939407196,0.218644136487,0.250047454117,0.320166149346,0.410717976211,0.280688418801,0.404391876535,0.209254790527,0.241288939857,0.264003484176,0.225556341806,0.253473154413,0.232015709194,0.35583713386,0.288607696132,0.251693333181,0.227005544313,0.227005544313,0.224964583494,0.305904005439,0.364289391058
2016-06-24,0.267841219816,0.224698829993,0.277289741031,0.343720501078,0.267492727164,0.290455291123,0.29783579706,0.369678845418,0.28645632219,0.312291704867,0.425434729806,0.328331526209,0.422343771893,0.306970621899,0.699497207149,0.290285866651,0.324564393712,0.241127619341,0.498376149135,0.282705086784,0.273538363325,0.315633020098,0.298337879688,0.308039205157,0.366538830083,0.268390102352,0.272917617756,0.37369532525,0.267354611788,0.420216487224,0.576832197672,0.594420303405,0.284187498272,0.291346039258,0.256767805361,,0.338054226616,0.252561267508,0.28364551666,0.387589032444,0.447052352739,0.320316864386,0.494264591414,0.2545791898,0.281681070632,0.319024371765,0.264016956043,0.312940469679,0.271466907735,0.475303470189,0.360439812355,0.296652435687,0.261740831993,0.261740831993,0.254624939143,0.352116422631,0.397623011195
2016-06-27,0.275608861607,0.24050138768,0.286833670878,0.358053552424,0.283485094089,0.333600400112,0.308571137015,0.41660096055,0.307067061087,0.322217633638,0.490260188961,0.35487831987,0.478829159526,0.323821500428,0.744866823549,0.312194479764,0.35319198865,0.248117065336,0.579385788593,0.303746079603,0.280707519763,0.310222491981,0.313714185903,0.313129426277,0.387110505198,0.276326463194,0.285536448661,0.409448278616,0.289041972188,0.489912477096,0.731636909047,0.608231136195,0.289092985445,0.301200832305,0.278806287481,0.348514526533,0.350256216551,0.260881397695,0.319142461723,0.400752798875,0.459329378446,0.338380950483,0.524649292961,0.268251623016,0.278958839861,0.339124302122,0.276976937989,0.365564553176,0.283907805544,0.540238442538,0.385533885673,0.295860189458,0.274828889829,0.274828889829,0.26536591644,0.359812193937,0.419156644183
2016-06-28,0.262378431574,0.221008198461,0.269101137673,0.336367287615,0.258194861257,0.293527766469,0.294327949718,0.374452724491,0.279562755004,0.297562179642,0.447207645275,0.323885176788,0.444463143612,0.305988571376,0.735865035244,0.301262333979,0.320780916282,0.22920762422,0.520728944068,0.276045323478,0.260874760689,0.289660491438,0.289850162021,0.283360021678,0.35708825674,0.256259091163,0.256692570295,0.388995015947,0.261937323998,0.437756167905,0.665514519248,0.595459431908,0.27174804149,0.282079649381,0.253625651359,0.335955258895,0.324404789093,0.238044618527,0.303465870462,0.384809879977,0.432401764751,0.31580998042,0.483178260559,0.245135076487,0.257679011469,0.309494305192,0.250641444909,0.344100170864,0.264585736848,0.495309725312,0.376782283778,0.267343051054,0.260123698376,0.260123698376,0.243579653563,0.336378661247,0.386247060737
2016-06-29,0.243772470601,0.20874025407,0.257968868089,0.319122096929,0.242833058671,0.267510097924,0.283160160093,0.350103509197,0.266658496946,0.300335321885,0.437271276339,0.301196767805,0.416142971751,0.291936057674,0.699909606291,0.289388040409,0.303465649849,0.215100190886,0.505415441611,0.262552464536,0.252430000876,0.272000725563,0.269726776556,0.267844324007,0.338426137727,0.243532981415,0.244109653157,0.365844950435,0.251513705149,0.41366616292,0.647624799102,0.56346076035,0.253035332114,0.269000908326,0.233972959479,0.313914610752,0.306955145378,0.224097866334,0.289413955863,0.353616659841,0.425865899044,0.3050476078,0.470637934702,0.230462911345,0.241877693238,0.296690851664,0.236651199065,0.323871495523,0.247500559445,0.465302518618,0.344934962123,0.252368104517,0.247274945238,0.247274945238,0.226864512033,0.320206804806,0.365394761712
