date,ABI.BR,AD.AS,ADSGn.DE,AIR.PA,AIRP.PA,ALVG.DE,ASML.AS,AXAF.PA,BASFn.DE,BAYGn.DE,BBVA.MC,BMWG.DE,BNPP.PA,CARR.PA,CRDI.MI,CRH.I,DAIGn.DE,DANO.PA,DBKGn.DE,DPWGn.DE,DTEGn.DE,ENEI.MI,ENGIE.PA,ENI.MI,EONGn.DE,ESSI.PA,FREG.DE,GASI.MI,IBE.MC,INGA.AS,ISP.MI,ISPA.AS,ITX.MC,LVMH.PA,MUVGn.DE,NOKIA.HE,ORAN.PA,OREP.PA,PHG.AS,REP.MC,RWEG.DE,SAF.PA,SAN.MC,SAPG.DE,SASY.PA,SCHN.PA,SGEF.PA,SGOB.PA,SIEGn.DE,SOGN.PA,TEF.MC,TOTF.PA,UNBP.AS,UNBP.PA,UNc.AS,VIV.PA,VOWG_p.DE
2016-01-15,0.305164020405,0.274097362415,0.312886288908,0.393908366565,0.310041503169,0.272632473263,0.438630053535,0.33518158627,0.359799557411,0.347340560179,0.390218276983,0.423304862993,0.362310762319,0.356892867956,0.410536724231,0.339016766809,0.442763773291,0.275129307941,0.445534135966,0.311610806468,0.338105884503,0.293138308707,0.377794211204,0.36039689753,0.447708490811,0.337896652432,0.350178108363,0.293178631612,0.244365526453,0.385425027241,0.398038750136,0.775573107824,0.345605596099,0.366310327443,0.242929423444,0.43757865467,0.38651344911,0.318950883622,0.370780892587,0.536635419969,0.533085797435,0.355235464662,0.416795354676,0.31828811679,0.332291711769,0.389657020615,0.294310474186,0.351690945546,0.307565171562,0.426373246801,0.369458598884,0.392004884587,0.31167171668,0.31167171668,0.355287203321,0.281129030653,0.549091510275
2016-01-18,0.290736046307,0.279529301125,0.319667874021,0.382416143133,0.304317815481,0.272094444451,0.429647193127,0.333401442309,0.355634072498,0.333330659247,0.392084259971,0.415282900504,0.373656361124,0.354556463837,0.453204742634,0.340193835931,0.420216387471,0.269121550759,0.466863964907,0.301916319321,0.338125029311,0.305334897281,0.376209241571,0.365479511648,0.447032346582,0.332534396725,0.337695840867,0.311655459309,0.24035283438,0.395442059355,0.434736051696,0.765358118435,0.342139533898,0.353528065946,0.245737409955,0.4471896807,0.388564526932,0.315157723481,0.365075517962,0.534500099559,0.516825596098,0.35185995157,0.418895084339,0.306620397469,0.318760728364,0.381341706632,0.2920484804,0.347632567958,0.305625703255,0.444047325422,0.373624824315,0.381031000922,0.313272878832,0.313272878832,0.347013247196,0.264176901959,0.507604992283
2016-01-19,0.271111741435,0.269415923578,0.300653051884,0.367010572948,0.288041352542,0.252420993611,0.40720999954,0.308174022676,0.336706401857,0.313485771604,0.381278679686,0.382120634893,0.364742114544,0.337778775684,0.474693031451,0.331284892953,0.387882942406,0.247252773225,0.451886843345,0.284817222773,0.313144654785,0.29187887556,0.35078759992,0.350907982558,0.426120900395,0.319979982045,0.322196526896,0.302507975078,0.225112548684,0.379400434675,0.4437039602,0.742948301932,0.316479553776,0.328983906217,0.230076387993,0.435476881226,0.369058558114,0.292050307633,0.350261886985,0.517292917721,0.509410356834,0.35024980703,0.422038330405,0.279271964152,0.29399505097,0.357785368397,0.264212439094,0.323391256368,0.287313220213,0.408076023129,0.366946765828,0.367170137959,0.295329432439,0.295329432439,0.290367413381,0.258723695081,0.479572959666
2016-01-20,0.313569639876,0.304283114969,0.332881172167,0.395382207319,0.313945117789,0.292157481739,0.369818402509,0.351163728217,0.37369818349,0.345875648185,0.450766517944,0.397568096772,0.410069901699,0.380223458739,0.557987449179,0.341100633987,0.414693384109,0.281120369761,0.550125438032,0.328256279905,0.353788704098,0.334875412412,0.396886776843,0.388309377279,0.485037436275,0.351218503083,0.356219408674,0.339190764167,0.242371221478,0.441992249555,0.518279897583,0.800468021828,0.355051186031,0.356230344814,0.262025452502,0.46720348963,0.406071819116,0.325726382152,0.37659850304,0.574132597184,0.562408034132,0.374072114198,0.485895262592,0.314210380109,0.320288452625,0.397850113305,0.300265647939,0.362596560405,0.32931724686,0.484471076638,0.410214967081,0.415216562327,0.323536728433,0.323536728433,0.327056269353,0.298079010978,0.525723209204
2016-01-21,0.301580770505,0.263644495212,0.338356803679,0.376087716982,0.294886141698,0.277426841226,0.337381997081,0.336321097022,0.337072567872,0.328302579055,0.427090279685,0.366971320155,0.394006033717,0.356260546849,0.539992710531,0.331608605438,0.380045577805,0.266671146694,0.51214732089,0.310479588281,0.326037440197,0.309305668778,0.369166617298,0.371440908725,0.476068461556,0.339398455491,0.342968032047,0.323888671546,0.236713618842,0.412109597782,0.4815974684,0.746581790642,0.341648688454,0.343012732431,0.24885812958,0.465505196843,0.386331425078,0.30876370054,0.363376987049,0.545307773678,0.556331287148,0.364727267508,0.452104381799,0.29461813208,0.30407495715,0.369947831493,0.279289730446,0.336049712921,0.327426305461,0.469767470682,0.38685453403,0.386788655705,0.300199551982,0.300199551982,0.30725438744,0.273557782745,0.479877427147
2016-01-22,0.283610222155,0.24846382519,0.323277201561,0.355072419354,0.278723814918,0.249208023346,0.315853020848,0.305729199278,0.311705231432,0.298421646061,0.393597340018,0.333801959843,0.361853286225,0.318040101683,0.525465639479,0.322963306798,0.34138475412,0.246061148724,0.466670195934,0.268094289142,0.286545497914,0.280554577417,0.335820264781,0.344362508095,0.442274874441,0.320884420946,0.311634614459,0.309895559865,0.211205325998,0.369217075357,0.460108812263,0.764236263142,0.319425127869,0.328700245035,0.23540981827,0.451823600338,0.324068544526,0.285987062196,0.354489421602,0.494210383585,0.521397206598,0.358813729083,0.42285052226,0.257734967707,0.284487015919,0.343778354682,0.254667975136,0.277574207761,0.280242754632,0.408146643212,0.349966207005,0.36302809307,0.270944678373,0.270944678373,0.28106584157,0.275775418772,0.455716320223
2016-01-25,0.274807356306,0.248104417824,0.306856156683,0.345868783372,0.276691245395,0.240805903386,0.30717908544,0.296855554483,0.315480024529,0.289897574638,0.411731048326,0.334522397294,0.371982198701,0.336402943555,0.495865769916,0.323452481692,0.351402598473,0.234133215921,0.487454490182,0.270349002315,0.279410137674,0.286125856249,0.32158071289,0.348021815747,0.433224060613,0.306497642657,0.305673270868,0.319129272865,0.21584310179,0.375850360188,0.464948013656,0.753635110772,0.314756587429,0.323323978382,0.224345146403,0.44702797969,0.320879941988,0.270851473538,0.35940825981,0.502739463758,0.514292158499,0.354346852648,0.431007722724,0.240225051306,0.280438922393,0.354266266154,0.263543747145,0.294820567923,0.269312754099,0.431660625883,0.348912537609,0.358881619784,0.262341511396,0.262341511396,0.26371603777,0.265573774418,0.462528681224
2016-01-26,0.280763429158,0.246925061742,0.30851453324,0.35461719041,0.274462787794,0.245802240752,0.314468736489,0.301742431494,0.314242949343,0.290755349665,0.405655297909,0.341649352285,0.36391713676,0.342642089109,0.550427220078,0.32401775373,0.362632652185,0.238157745621,0.480887828718,0.287797084471,0.284504388923,0.284180998954,0.324812922727,0.341069012138,0.434345056925,0.304107208068,0.30918140253,0.362895966613,0.219510173602,0.37711011405,0.467325175168,0.727320980937,0.319474571421,0.325291608606,0.228661083938,0.453854128665,0.321375112172,0.273436036064,0.297908815827,0.483907251025,0.520093160103,0.357894817852,0.443056196039,0.242270490647,0.279631700229,0.352863182428,0.271578922021,0.295002154165,0.229767858447,0.418703205439,0.355644220175,0.353395079002,0.265067677525,0.265067677525,0.261457180981,0.268400865515,0.460203336827
2016-01-27,0.275862403057,0.239595169719,0.314607355083,0.367100154491,0.280995349897,0.242074052023,0.310599705525,0.304438857189,0.312526870621,0.288912318829,0.421770548408,0.339149109793,0.36824759051,0.342268985991,0.565924716942,0.322159229937,0.357155375711,0.225820980328,0.495335570123,0.281416950915,0.274650151058,0.271790067222,0.309963448233,0.341840015139,0.43364231877,0.30877371229,0.311781507036,0.37696055616,0.201683450304,0.384244158442,0.47804579542,0.729860578399,0.311523942825,0.32456794266,0.231442796618,0.453012349309,0.31964039352,0.262872343552,0.278805158764,0.492645957697,0.536166035312,0.361967043702,0.435221940167,0.223475290328,0.285535132856,0.346225082719,0.261003698693,0.285088231554,0.241682629123,0.425722001739,0.352122241948,0.342041950096,0.272355627757,0.272355627757,0.255956969637,0.2617965758,0.455522570807
2016-01-28,0.286920468005,0.248647702871,0.316785280223,0.371967232112,0.286107587999,0.259593560367,0.32867337329,0.317546870666,0.319505794794,0.313021556096,0.419603760033,0.371987352894,0.394219374264,0.343903321926,0.620387645928,0.330441891461,0.378003437046,0.234572275927,0.49350342914,0.295001718141,0.294221069617,0.301211733744,0.308315537807,0.351542414645,0.445170027317,0.320405110714,0.321328630135,0.395076847121,0.209539348956,0.415861396641,0.541219742728,0.744959307876,0.316340273264,0.353534378338,0.244303188499,0.492513248372,0.325126277047,0.27422084481,0.295073923412,0.47721298614,0.540668469696,0.363313466282,0.431042207817,0.250378826456,0.30843100974,0.35767969952,0.274292384913,0.297377959959,0.257440055468,0.467019939872,0.360065084341,0.346537313956,0.282792675126,0.282792675126,0.268478446635,0.269940381212,0.482581980905
2016-01-29,0.261684186402,0.245422678456,0.315334633253,0.354007244316,0.271179966193,0.244745736645,0.305961193078,0.296359517487,0.307945018394,0.294639381447,0.38979494904,0.360677532301,0.370499997244,0.325607346668,0.611182229624,0.323519438104,0.372351167598,0.216581334975,0.454423783828,0.278727879685,0.275735094902,0.274643059047,0.298261006012,0.337368523807,0.457374960452,0.308291368081,0.302830599863,0.362229148553,0.209596721013,0.384142730606,0.495061317113,0.75726033283,0.302990914931,0.334617721114,0.238198650811,0.482778239072,0.311083973011,0.255983469528,0.281583625958,0.463930011346,0.542164918299,0.353264996486,0.411342521775,0.24014368682,0.291762979921,0.344249538796,0.264028721128,0.282036599241,0.236233550278,0.425823683695,0.342864961911,0.328143318006,0.26207109511,0.26207109511,0.244784145582,0.277934583699,0.49214108853
2016-02-01,0.269294688859,0.244684673127,0.315897433538,0.351210427553,0.269907312748,0.246087466289,0.301584854044,0.296721063866,0.31310119695,0.298276978641,0.396284923657,0.369760264747,0.369668798263,0.321802533141,0.60049889695,0.322174290335,0.36693728894,0.229238369203,0.442092530502,0.276775739922,0.272860720781,0.27383962519,0.296989681402,0.342268689419,0.462612235268,0.303017246498,0.299722697134,0.370426563269,0.199788842175,0.384995495866,0.501632729424,0.750801270957,0.300002977477,0.336084489588,0.242976162829,0.498688386986,0.306422732729,0.257455916599,0.276756380002,0.470230747904,0.54548103243,0.361569021993,0.406381300527,0.233793601104,0.285625782877,0.337476741987,0.256377573777,0.287413216753,0.243522316761,0.426834005498,0.339245901442,0.333325858884,0.271369911604,0.271369911604,0.240512186117,0.254106132569,0.499777918108
2016-02-02,0.277929866091,0.249388935509,0.334599328834,0.384326986806,0.277808930789,0.260583972514,0.320654930113,0.312842616107,0.328356857155,0.309815973313,0.412685868458,0.376992827345,0.407238804284,0.326560348533,0.616201639462,0.329151155046,0.372519204816,0.238160628042,0.465686946013,0.299189077197,0.281051069681,0.288591660337,0.314846452724,0.366019252981,0.483418720457,0.309180067667,0.308632035896,0.384032912647,0.210860730827,0.418968186151,0.523370531713,0.773772355378,0.309558641461,0.344734353319,0.253072015378,0.491452778573,0.32312128091,0.263386042591,0.293231587984,0.512318849015,0.558767677829,0.365744551676,0.44459038657,0.24948488584,0.298714025645,0.349800083393,0.267738475632,0.311779561542,0.258878401087,0.503964686126,0.357222786043,0.357910870903,0.280761993244,0.280761993244,0.247353720837,0.256196726711,0.510641902833
2016-02-03,0.302021480352,0.265555081959,0.351618807724,0.406196268508,0.284221218189,0.284546524417,0.336232969069,0.357986925796,0.336557734564,0.33069249283,0.413471052693,0.39705355553,0.453010478736,0.360720588145,0.661026355788,0.334255889759,0.37275136446,0.253801753255,0.531258673521,0.322170319504,0.298174106226,0.306482278493,0.330628742367,0.377888586919,0.501190911361,0.327761869478,0.315986037832,0.404250109736,0.222267268024,0.476386208524,0.551409318391,0.782291885935,0.329467924087,0.309163655967,0.28714266627,0.479664008668,0.334375022363,0.277194365654,0.308603822195,0.530192240603,0.572652221519,0.378242119713,0.48235997138,0.261683238209,0.31849567225,0.36788142313,0.288572540849,0.33523160576,0.275846215031,0.571306890253,0.377844543452,0.364661411408,0.263627343473,0.263627343473,0.272913787631,0.274676400267,0.537185902547
2016-02-04,0.311393214195,0.298334107751,0.350205640903,0.403226055678,0.276734155165,0.283766873747,0.332815021615,0.350365227165,0.327365334811,0.333674822896,0.382684475363,0.40014547811,0.44455376434,0.359235076228,0.638100734517,0.333796162929,0.369556373216,0.257957422551,0.539777427097,0.326901923792,0.300001998371,0.306546228921,0.331747318312,0.372888985218,0.483953245082,0.331350736955,0.319235553924,0.402827500781,0.227331899615,0.395605057572,0.517009642639,0.759520678714,0.333992853948,0.297806015461,0.239297507942,0.466452969046,0.336038813741,0.286885786353,0.342130943974,0.498591742268,0.554418628726,0.381721172607,0.446104773893,0.261946440271,0.328321531871,0.354232016969,0.293204541139,0.332639989374,0.276008880744,0.560199760389,0.368956517128,0.352285867799,0.261945509274,0.261945509274,0.296325169869,0.301765044441,0.523983917209
2016-02-05,0.327979768132,0.308217488944,0.360736833584,0.403820792112,0.279743604517,0.288403091534,0.342209178841,0.366763423243,0.322108911494,0.342085063342,0.380017193124,0.392572527304,0.409336277563,0.364285213084,0.64513903588,0.335328672839,0.36689168433,0.266472235114,0.555664175713,0.325084922075,0.322833372901,0.322354262987,0.336375664656,0.379628389501,0.48414095971,0.346293169183,0.345046200285,0.421726508465,0.222445455644,0.386305266755,0.516687284731,0.797198164976,0.339111960071,0.30019710605,0.246841387276,0.467083219238,0.350088279509,0.288007559021,0.342794792424,0.478750511119,0.559890128513,0.389256383976,0.435677014072,0.276950154448,0.337718885481,0.371737182388,0.271405557581,0.340497488032,0.278094825613,0.558886179321,0.359172393179,0.356298223302,0.276024826034,0.276024826034,0.294335908149,0.306853805814,0.481608527369
2016-02-08,0.358549670343,0.332813958169,0.402951663674,0.42767026069,0.305450313552,0.309426844868,0.369570259183,0.39971076939,0.352855609891,0.367741202917,0.423001967954,0.419524688809,0.460698477319,0.391033327773,0.710058134676,0.359633163388,0.399775804654,0.279725369964,0.750999662254,0.36772511399,0.351431606522,0.354511489762,0.35144832807,0.404240145294,0.53443522941,0.365863852466,0.374045492261,0.451358412473,0.240812163121,0.449936178727,0.563206799253,0.873688644879,0.362928013884,0.330101339499,0.265254900316,0.485674150421,0.376773529869,0.303345192887,0.399869314358,0.519483244702,0.585267515419,0.422314807763,0.486054829181,0.30911945126,0.352951596134,0.391165882497,0.295495249624,0.381690568369,0.299412622994,0.630211658422,0.374436358008,0.374231943644,0.296206645902,0.296206645902,0.323026489816,0.352061712176,0.515966836184
2016-02-09,0.362751421784,0.341617888866,0.409360291907,0.459715239584,0.310615505265,0.334486867499,0.377300316987,0.451161367087,0.36701062637,0.379065660922,0.520165115036,0.430465510534,0.546527690685,0.422253477691,0.799199854649,0.362330896078,0.402527857714,0.29533029356,0.800098585873,0.376929570545,0.358468161481,0.365331699714,0.368943677671,0.447866640601,0.55743117155,0.376212107928,0.386283106252,0.493267530601,0.249540502229,0.545825183565,0.688004684478,1.0301345542,0.376438385655,0.342043758169,0.284333341691,0.503865674879,0.388212180799,0.318923394348,0.402222188522,0.546753239858,0.621789122143,0.440841648909,0.573269882776,0.30738742443,0.342148157574,0.405271250651,0.311702045736,0.40488239115,0.310651519897,0.720084644083,0.414576121897,0.394553946752,0.310632816085,0.310632816085,0.340316413349,0.433329661243,0.525464019683
2016-02-10,0.351001096326,0.332182990871,0.384353443304,0.440360239248,0.301342263117,0.30626889268,0.384185378885,0.42164883958,0.341997768282,0.3515446981,0.514068836926,0.404674254617,0.523613636676,0.4132948346,0.757404671923,0.349619087176,0.380328876145,0.285869822601,0.727448997418,0.361070718784,0.347588702559,0.349669954863,0.362836289666,0.45626110871,0.590142173402,0.371131563356,0.373340834477,0.46585778948,0.249956197418,0.514005023259,0.624578025484,1.0372599955,0.370026922871,0.331764752308,0.268058307441,0.505137405776,0.366201227608,0.3096971639,0.378969897661,0.532652554117,0.640414903222,0.445600746796,0.573119652603,0.292451325056,0.326899947139,0.399465520524,0.301166285841,0.392632244622,0.295241263007,0.65567989699,0.396087111133,0.409282331772,0.293955106063,0.293955106063,0.323885757873,0.408402566818,0.499783820143
2016-02-11,0.387739172363,0.351934994162,0.366801510508,0.474873383954,0.327844357926,0.38201174761,0.411888353319,0.515812262455,0.376391927825,0.384862762741,0.675969756476,0.43907765644,0.65023543985,0.467996828925,0.900989947476,0.36231552801,0.39695374794,0.312571117691,0.88309297954,0.43819388583,0.386934613024,0.401340704078,0.422309245761,0.544202695703,0.691997570753,0.398764226424,0.398641922556,0.572937174468,0.273835689545,0.620677271231,0.775471010756,1.10220925451,0.422020596662,0.36820584602,0.324213374007,0.428828393983,0.400984340914,0.341593927273,0.425462509112,0.592227755368,0.728822134366,0.47521756559,0.696574095137,0.33110512506,0.360766034199,0.450407682201,0.335524200956,0.441880007188,0.335230536404,0.862808878204,0.457508227248,0.430989412296,0.342784043647,0.342784043647,0.356491988562,0.431058744884,0.526743657234
