date,AA.N,AAPL.OQ,ABBV.N,ABT.N,ACN.N,ADBE.OQ,ADP.OQ,AET.N,AGN.N,AIG.N,ALXN.OQ,AMGN.OQ,AMT.N,AMZN.OQ,ANTM.N,APA.N,APC.N,AVGO.OQ,AXP.N,BA.N,BAC.N,BIIB.OQ,BK.N,BLK.N,BMY.N,BRKb.N,C.N,CAT.N,CB.N,CBS.N,CELG.OQ,CHTR.OQ,CL.N,CMCSA.OQ,COF.N,COP.N,COST.OQ,COV.N,CRM.N,CSCO.OQ,CVS.N,CVX.N,D.N,DD.N,DE.N,DHR.N,DIS.N,DOW.N,DTV.OQ,DUK.N,EBAY.OQ,EMC.N,EMR.N,EOG.N,ESRX.OQ,EXC.N,F.N,FB.OQ,FCX.N,FDX.N,FOXA.OQ,GD.N,GE.N,GILD.OQ,GIS.N,GM.N,GOOG.OQ,GOOGL.OQ,GS.N,HAL.N,HD.N,HON.N,IBM.N,INTC.OQ,ITW.N,JNJ.N,JPM.N,KHC.OQ,KMB.N,KMI.N,KO.N,KRFT.OQ,LIFE.OQ,LLY.N,LMT.N,LOW.N,LYB.N,MA.N,MCD.N,MCK.N,MDLZ.OQ,MDT.N,MET.N,MMM.N,MO.N,MON.N,MRK.N,MS.N,MSFT.OQ,NEE.N,NFLX.OQ,NKE.N,NOV.N,ORCL.N,OXY.N,PCLN.OQ,PCP.N,PEP.N,PFE.N,PG.N,PM.N,PNC.N,PRU.N,PSA.N,PSX.N,PX.N,PYPL.OQ,QCOM.OQ,RAI.N,REGN.OQ,SBUX.OQ,SLB.N,SO.N,SPG.N,STT.N,SYK.N,T.N,TGT.N,TJX.N,TMO.N,TRV.N,TWX.N,TXN.OQ,UNH.N,UNP.N,UPS.N,USB.N,UTX.N,V.N,VIAB.OQ,VZ.N,WBA.OQ,WFC.N,WMT.N,XOM.N,YHOO.OQ
2013-02-06,0.201697088927,0.410344325834,0.207406252757,0.158059806279,0.163414376173,0.178949042461,0.063192262487,0.208874781982,0.199857071142,0.263631019526,0.389103111184,0.218281414968,0.174489134124,0.290060451892,0.204038223841,0.245894708772,0.289150087353,,0.1673693104,0.201402500185,0.285344038086,0.22666438983,0.208686966189,0.162723804706,0.14752864076,0.136396934165,0.238058320735,0.197322569646,0.120162964008,0.290841273403,0.368108232992,0.229756779771,0.0503610326244,0.233963696697,0.202461790462,0.166031008779,0.170749356176,0.113228972434,0.370899928317,0.274600961156,0.156167227034,0.146132931104,0.10246288105,0.133266039631,0.207506611031,0.156263398916,0.178731312017,0.215723709994,0.249210258037,0.107171169404,0.199986993894,0.21311112847,0.151027673909,0.422472329178,0.278759968174,0.289673849704,0.247953368651,0.352265125039,0.245561250844,0.175510513892,0.168733510486,0.209407115075,0.150744238724,0.224558389581,0.0986850345694,0.277416504167,,0.168634302575,0.215444808716,0.23994526191,0.208093351668,0.157761932261,0.139529675231,0.181681066304,0.165589933814,0.0978387858443,0.193393168947,,0.0981395294912,0.160795029138,0.14759839752,0.150859735454,,0.165620037016,0.193232031602,0.309910046251,0.262364784116,0.250131711086,0.120932492959,0.147178432368,0.149549364691,0.205872641964,0.269817283969,0.13798542734,0.122798668681,0.171300845083,0.163220081373,0.297481876778,0.179658391053,0.117756113638,0.599555105299,0.155592222254,0.251413161451,0.187952837047,0.249684872297,0.355977218033,0.175476199882,0.122490126261,0.151324479053,0.118888664895,0.164055727561,0.171824552494,0.256320495389,0.133017764777,0.304921089709,0.138834128738,,0.180878375467,0.0542324837656,0.399481924409,0.277669625675,0.204586157786,0.112496484276,0.105518833175,0.195878270169,0.150342964914,0.145500327464,0.206276337951,0.196257440172,0.222071318813,0.134908149041,0.186889232726,0.201014118256,0.17972203206,0.151549020037,0.136013054028,0.146875008138,0.15726341954,0.220701333466,0.220381177047,0.149423014372,0.193246689943,0.159142569195,0.145299300766,0.138485146375,0.228428735201
2013-02-07,0.2124358224,0.403875896753,0.216101588925,0.159910666827,0.158580162533,0.185672004868,0.0818244180113,0.2107002626,0.200111584246,0.270561683981,0.402200545059,0.217167260516,0.178314179103,0.286782854865,0.204623340533,0.256860698786,0.292973424633,,0.166374334645,0.198927580618,0.282957653484,0.22980135739,0.209579130056,0.171791209582,0.153575063123,0.138426369834,0.243153801783,0.204938345106,0.118732713392,0.286132762392,0.37523745131,0.230430001498,0.0503611787497,0.237447617746,0.206790531102,0.157950470746,0.169854709691,0.107975988454,0.38102045487,0.277463395235,0.154944673274,0.153494270046,0.104467042669,0.131778047491,0.208834457226,0.160243341332,0.175454815098,0.221579435605,0.242667867324,0.107046241881,0.207274735501,0.213969416014,0.1522047928,0.396961097582,0.27199559684,0.19588026655,0.254046639485,0.345647327393,0.248758281928,0.181209655916,0.188549593132,0.209993728346,0.156020385532,0.232027248671,0.102633206905,0.296898807014,,0.179474328411,0.215887323217,0.242031842367,0.213393513281,0.161952691566,0.142925833884,0.187112955105,0.169096250617,0.0996114410391,0.192928998903,,0.0995988914958,0.161569546408,0.148413019714,0.148218219213,,0.165222695669,0.190319692,0.315509902044,0.25779712367,0.252928471975,0.123243654759,0.142444070053,0.150053037509,0.212470634216,0.275529847014,0.139594856282,0.119955983646,0.181144981293,0.162440990041,0.293362818139,0.182560233892,0.124301875589,0.59077972415,0.149383127017,0.270294022625,0.198499176754,0.248731053125,0.359295493633,0.177225239431,0.122635264536,0.154204809332,0.119699009143,0.14271192949,0.170533332488,0.225956019085,0.135252438141,0.307455366141,0.148219719915,,0.192019942728,0.0501909610348,0.40104288775,0.283237164314,0.212031522701,0.112201182177,0.0995590916416,0.199782727975,0.152487666145,0.148140612103,0.199210940869,0.192034311178,0.225543966342,0.136124324635,0.189057439716,0.202618270967,0.18660593572,0.14596280731,0.135770783982,0.152766919828,0.15490433513,0.174878152269,0.223976251411,0.152493871063,0.192481894606,0.164330945188,0.14751787147,0.151551866399,0.238254206927
2013-02-08,0.208273521015,0.398576509236,0.230299302034,0.157160056427,0.153365334919,0.181330993205,0.068761603298,0.207226568251,0.196391796573,0.261596093712,0.394717007047,0.205782468864,0.170638255558,0.298240772412,0.197273907644,0.247618479699,0.290154414578,,0.164432760221,0.200925380413,0.270998384042,0.231708443869,0.204115363078,0.163218443594,0.146911952442,0.132845939832,0.230675939284,0.195037116552,0.115242579384,0.275943794372,0.34876640375,0.22959405827,0.100967545577,0.242237226959,0.203926994098,0.151218300003,0.166996012902,0.107393932653,0.39383138023,0.277103225161,0.150743142112,0.145664001163,0.101905912655,0.121283003578,0.207479095144,0.156827423348,0.16969645662,0.213957104545,0.242811572564,0.100186728852,0.179789699935,0.209631175385,0.15916015655,0.413087071803,0.277866405928,0.186947713629,0.254871165,0.338559710827,0.250994615975,0.187710451651,0.173921451517,0.204709999973,0.151066347146,0.235995130781,0.102138215333,0.291000466635,,0.175467962654,0.210356754389,0.237867830441,0.206526018943,0.158392051089,0.134696365705,0.180887867388,0.162570790048,0.0984191702521,0.183964236334,,0.102232719729,0.158428046127,0.148109237997,0.147778483805,,0.161116214725,0.187244553899,0.312573012798,0.246841688169,0.257277684009,0.110649334279,0.142187368181,0.157008754236,0.208779921937,0.268361425379,0.137894678001,0.117481966411,0.176230425254,0.155695565184,0.282945479849,0.181318074995,0.1189272087,0.577552869632,0.145601792063,0.261780723743,0.187503351515,0.243636631596,0.361845617437,0.169039932061,0.124182228835,0.150934028367,0.120923690595,0.139445780324,0.173753385414,0.209486203947,0.128903142237,0.315299112282,0.134221978126,,0.189308375064,0.129317270164,0.391790315859,0.27168058235,0.202597039502,0.110186202096,0.0938507816306,0.193721698669,0.147809805144,0.134443058403,0.191439376174,0.196979173677,0.21677912862,0.140164437836,0.17876444468,0.195528309775,0.178064778145,0.137570453909,0.136711339593,0.146488520462,0.153162757099,0.165665284725,0.221339555758,0.141277129489,0.185354437706,0.156564085531,0.145221681944,0.146086717925,0.237528249341
2013-02-11,0.20930597103,0.430220413967,0.225774535049,0.159759355841,0.16021035396,0.19319551412,0.0577910329385,0.208945668533,0.202258066764,0.262946403468,0.39073211089,0.214622479624,0.177722752926,0.288014616321,0.198455223249,0.252601495082,0.283283438167,,0.163360599312,0.198065090676,0.272710297348,0.23139724479,0.202116569501,0.159703105875,0.147394477576,0.133245170854,0.234834844677,0.197752102105,0.114312834867,0.287803952559,0.381205631262,0.231977007848,0.0501747616706,0.234786810625,0.208294950598,0.156321245139,0.168079560194,0.106929487859,0.403500687246,0.267870517105,0.14991010822,0.14207323531,0.0975507398392,0.120060068052,0.201735506093,0.155518186218,0.166396825591,0.21399211074,0.239215735057,0.10423083493,0.194094887932,0.209385705372,0.15531778329,0.409103609625,0.286789099069,0.177017611394,0.246723726243,0.337947230329,0.255060128419,0.182193537522,0.190753402598,0.207501072554,0.151944760804,0.232038399185,0.102557241978,0.279412785075,,0.173573630287,0.210904426401,0.233586198353,0.209871673309,0.155456040982,0.13659943158,0.180106233362,0.161078680284,0.0948728020309,0.184672917367,,0.105279157394,0.161709946997,0.153199623113,0.139285577829,,0.154939741224,0.187619844242,0.311963610963,0.264928807026,0.259235420115,0.109259713799,0.142701549325,0.161013053037,0.216135398172,0.262563159462,0.139230435918,0.113887925266,0.175730373473,0.15246898003,0.284195278401,0.176961595162,0.123750850958,0.592083463486,0.15883800967,0.260374234238,0.185958109879,0.243971092253,0.369309381947,0.174511343128,0.118420311718,0.146232355351,0.119707279115,0.134917459766,0.169274819095,0.216547814677,0.136171573032,0.316101728193,0.13691642313,,0.179807916095,0.156430720383,0.403006863319,0.264239964369,0.206270945238,0.108433033773,0.0920258595062,0.195995624109,0.151444827034,0.133469208499,0.189248827386,0.197485517137,0.217348994633,0.137903975277,0.181734701525,0.208612108288,0.179132315893,0.136485480117,0.132722424939,0.141960242355,0.152382609048,0.164253896774,0.219113180708,0.140179082465,0.200873797054,0.14879513211,0.146690994581,0.143755028769,0.265582185213
2013-02-12,0.202902919435,0.440160921917,0.213688471988,0.159944463569,0.155679400016,0.187905556931,0.0746118904639,0.208394862986,0.207372710385,0.260075751243,0.39355858934,0.212159585403,0.180293544745,0.277697510013,0.195579724501,0.246196984152,0.282532190226,,0.158598370573,0.194605674911,0.278149440024,0.223480546372,0.201138281472,0.153691070937,0.150035768751,0.127029246657,0.238887040081,0.195573566932,0.117694098357,0.284211407572,0.385728031449,0.230027419414,0.0799943402842,0.223510173935,0.212958746604,0.132258366369,0.167749512513,0.10600644107,0.393445730867,0.262533091954,0.146938625046,0.136684576949,0.0918786683348,0.117097143832,0.199389523548,0.153924450639,0.159294631323,0.207021369172,0.232669429537,0.104364520589,0.258225675772,0.204475883949,0.155589452396,0.419958721656,0.298200396954,0.169494107305,0.248311141936,0.344397985011,0.250125882727,0.185610772231,0.17340477493,0.201056529047,0.151989674743,0.229667179979,0.0979787241698,0.272595123184,,0.172410711851,0.209201877326,0.229991287538,0.208494396797,0.153912779983,0.131535734332,0.175858249248,0.157332487832,0.0934156950647,0.175338019804,,0.100438747666,0.16258631149,0.132249331413,0.140487861303,,0.15170533864,0.185168479299,0.309986446352,0.261926240928,0.248504861738,0.104911299799,0.134105276248,0.172828483654,0.217949140457,0.256797082281,0.133835194868,0.113921849681,0.17543442884,0.149957545051,0.270341562846,0.168224983336,0.114432548506,0.59245161041,0.143924854841,0.255798631421,0.183684442608,0.253121986127,0.36998004633,0.179414570176,0.119308313802,0.146634280368,0.120534079539,0.13245756263,0.160517131035,0.209915656718,0.130316867691,0.300284881299,0.131906401019,,0.189556582462,0.0506601779608,0.397623906005,0.259518222673,0.196596381965,0.103637783958,0.0921962260485,0.191390108169,0.148005381844,0.128621307023,0.188090252747,0.197152834287,0.217155563868,0.139269531231,0.168079696607,0.202104184774,0.174966269445,0.127927203711,0.132881523858,0.145992877633,0.148134270914,0.154648844336,0.214994117812,0.135674948667,0.189881003444,0.147833775053,0.146049461314,0.136695296545,0.262536383137
2013-02-13,0.220734330364,0.453193990203,0.213840924039,0.159490174328,0.148786291675,0.189361486482,0.0745365590036,0.207985469967,0.19584265968,0.27097840263,0.404293039872,0.207497017488,0.197868704109,0.295746203824,0.218298566093,0.240098014693,0.279180688869,,0.162329496126,0.200775481831,0.28173158611,0.234413375604,0.199148442689,0.152496455155,0.150596359837,0.1274103956,0.234637251895,0.196589275994,0.11899182274,0.290772320444,0.369598762579,0.229481685166,0.0966527616351,0.193807581343,0.2120720342,0.143835429455,0.169036402743,0.108423951272,0.439882936273,0.26727733293,0.148492149242,0.137971471099,0.0913623115604,0.122144429769,0.171995565119,0.15041599532,0.165657209872,0.20568845154,0.226355023766,0.103123837077,0.215656083146,0.210081691938,0.157381962775,0.407579864067,0.3063761411,0.17297500936,0.239985170757,0.327979371339,0.247427088256,0.180652180076,0.160323566323,0.213780903999,0.153913780765,0.228122175338,0.0989425576916,0.284785039765,,0.164471527464,0.202374854131,0.228342593334,0.211013770044,0.154100350659,0.1277512377,0.175790659656,0.154170252532,0.0933457869396,0.1824265191,,0.100676519063,0.159279814665,0.133667746964,0.152495926294,,0.149732347626,0.186822388365,0.322210556171,0.26849353413,0.17989866028,0.115386290037,0.136229683364,0.172013481185,0.23371055338,0.254366481414,0.141111689545,0.111169014011,0.169368218252,0.153686601544,0.26822867772,0.167175028844,0.113788043293,0.59409478692,0.148898591659,0.253479878687,0.181950453072,0.249195360307,0.364671348042,0.177700917339,0.123534053233,0.143416950531,0.117871818231,0.131363205883,0.168326394246,0.20814747886,0.133742381163,0.301387548696,0.132690915306,,0.197455019324,0.0916369286978,0.38762686878,0.265809163393,0.192790187277,0.100868038644,0.0899729582323,0.189906492936,0.149871105825,0.134421694324,0.186509433721,0.197157928003,0.207294724156,0.137681195487,0.194982875223,0.200299946734,0.170306727605,0.124996683636,0.128698660538,0.148539849805,0.152863047521,0.148639670036,0.215399660664,0.135553097413,0.180808128102,0.154934662521,0.145240954777,0.136385961063,0.247054120363
2013-02-14,0.233858055574,0.436906774933,0.237718775982,0.16100545565,0.154327766204,0.190475412159,0.0733201624706,0.208968298503,0.20400754906,0.281629502686,0.308029763103,0.208153452823,0.213523243842,0.294273732426,0.216441312111,0.222817302487,0.271413663272,,0.160372519852,0.195508702757,0.279749165485,0.238150773544,0.201941319527,0.148537930221,0.146144428461,0.130227260314,0.241012184254,0.193358717984,0.118646936913,0.342359602894,0.368277521814,0.23018590345,0.0503770049378,0.18404334705,0.204011233463,0.152162204655,0.168042601327,0.0961584573752,0.445336829841,0.175690930539,0.140916472715,0.13976362424,0.0966392745236,0.122151080197,0.178321835163,0.147355715532,0.163905134818,0.208361501578,0.214005575139,0.105772558774,0.189863754932,0.209046950653,0.158088723467,0.37139795924,0.317755418238,0.193921603425,0.242156327972,0.321641908395,0.250790182094,0.180337928075,0.175093574958,0.217517854902,0.146879682976,0.229518024831,0.119686070251,0.237983843808,,0.164838249914,0.206636324114,0.240036254449,0.21889253049,0.155661583478,0.131256157698,0.173528856329,0.154818230254,0.0934646979928,0.179906509307,,0.104054991181,0.154321980656,0.138391129507,0.158368121762,,0.148720859466,0.185797235208,0.330426937509,0.272212959455,0.176770517045,0.112973953799,0.138796989728,0.13307089699,0.247154112915,0.23716691302,0.139913795967,0.122443030771,0.170590013452,0.155569375735,0.268480229009,0.165764005461,0.118791546662,0.517860546356,0.144318871195,0.252341400415,0.182794726448,0.24427740611,0.372738914228,0.180749295968,0.102021092107,0.143638551222,0.122754567371,0.139492744229,0.16997182648,0.214227491963,0.13729841536,0.296094486366,0.131399751995,,0.189958882526,0.0500525737636,0.396931029361,0.275062999339,0.197596943616,0.104282960907,0.0875722420099,0.193239816085,0.146958724449,0.135819144486,0.191809068171,0.203827286685,0.214519478473,0.131772226501,0.199945272149,0.196339479306,0.172071511325,0.130495290459,0.129363297955,0.148707987347,0.150432496717,0.141172115312,0.213351829048,0.138280965499,0.176370013819,0.153838898856,0.151477003746,0.137172272139,0.245448671614
2013-02-15,0.236384087415,0.425884750884,0.231577911584,0.158408892617,0.144409274184,0.187823083351,0.044923176524,0.209118430469,0.212965076805,0.268573591785,0.312058813183,0.210646648941,0.185088797735,0.281373140671,0.214275815245,0.244795765242,0.276735700896,,0.163362453964,0.190561644056,0.278111266951,0.233447092145,0.203452266156,0.158571195202,0.148531361931,0.122359195363,0.245645185128,0.192337794026,0.118903873833,0.235301023806,0.377028572058,0.229493724268,0.0790325257142,0.182938368508,0.218875989853,0.154912381277,0.172846565388,0.0925791070149,0.433829769026,0.170972899625,0.14280512897,0.13845906448,0.0888796159853,0.123133806933,0.177726521131,0.150960866198,0.15849519261,0.207806451058,0.199114494585,0.102923796255,0.205927464015,0.201256756262,0.158062011316,0.348513472194,0.319829373295,0.187041391392,0.24432270524,0.308803027482,0.24755508022,0.179483877062,0.171983669704,0.217074877424,0.148422859199,0.226270742027,0.130953526384,0.253463949766,,0.17250530833,0.211029066892,0.248247283865,0.217598297744,0.154561518636,0.126133342403,0.167755984619,0.16101799308,0.0913027719051,0.183996585513,,0.100515910675,0.156667735908,0.130286456667,0.13017711004,,0.148051668253,0.186200100742,0.341947979432,0.279927352656,0.111204595848,0.113832952255,0.144366805339,0.147321884414,0.285651453764,0.236211215107,0.130039270548,0.122496686778,0.166966509317,0.146456083639,0.272670367793,0.167174191741,0.118235206933,0.533818816846,0.142614044058,0.256341715884,0.18245221215,0.258285436605,0.379837534266,0.176265156208,0.100278973165,0.143367691276,0.122353488412,0.136756186983,0.166743757766,0.212740570398,0.147777537208,0.294751049031,0.138154128611,,0.186997441837,0.0465782398058,0.360857873186,0.272096207362,0.207882157418,0.0980850045062,0.0805994889674,0.194459394192,0.150881807304,0.137665940507,0.218439150286,0.20445281863,0.223042748455,0.132869651259,0.184006460348,0.198790072588,0.166032685281,0.125159059622,0.12913804299,0.148888524717,0.146015852463,0.137748476613,0.213974325364,0.137766141609,0.193503221002,0.155872417768,0.191303987287,0.137365913289,0.23702360763
2013-02-18,,,0.22909987269,0.158354690908,,,,,,,,,,,,0.244622615397,,,0.165516964969,0.191751265191,,,,,0.149670686462,,,0.193820232546,,,,,0.0974217983337,,0.222674972926,0.157276883033,,,,,,0.140523478478,,0.126470364337,,0.154333396226,,,0.202078964755,0.103655142861,,0.203279423592,0.159849322315,,,0.185936229673,,,0.25507018417,,,0.216715016554,,,,,,,0.214861004394,,0.213887401179,0.157368002074,0.127514969789,,,0.0934231506667,0.186140228199,,,0.158436228983,,0.131589800072,,0.149217787918,0.184595615078,0.330975556316,0.282290280173,0.145566642687,0.116053451989,0.148313922728,,,0.236338063147,0.131347723875,,0.17445075554,,,,0.118315194906,,,,,,,0.180993679633,,0.144300564755,,,0.169323823798,0.214513068447,,,0.138847548772,,,,,,,0.0992175000088,0.0852295682888,0.196793549291,0.154061509234,0.138077568445,0.212147616207,0.201913146628,,,0.185418243642,,,0.129070322025,0.129471961049,,0.14809047482,,,0.139456655785,,0.159210367578,0.18696008043,0.138437766776,
2013-02-19,0.214570397293,0.410739622455,0.214326349694,0.158569734394,0.148459226168,0.203868899119,0.0640545708274,0.215572392918,0.182017019969,0.247417177465,0.310631567709,0.190519185882,0.18628540318,0.275744767853,0.20768026119,0.227056942184,0.27209335793,,0.155294256237,0.183876959052,0.2636412234,0.240142704257,0.196526857156,0.154637119344,0.138507191411,0.122353740703,0.234653975167,0.180267607806,0.117111632315,0.224013868667,0.361711988076,0.232478014695,0.115215008479,0.172501699965,0.225066524378,0.136210472354,0.173371333234,0.0975623436262,0.406418138538,0.162162412267,0.136427471717,0.131258627009,0.0965623109311,0.114552590831,0.161346967686,0.143077444967,0.156358622968,0.197259715291,0.178001566694,0.096701114566,0.196809032681,0.190780125163,0.150136705475,0.325168566813,0.228658351271,0.172334421781,0.240091749262,0.298163617502,0.262385779654,0.172802219226,0.133999096861,0.198949857058,0.143021518828,0.238251651567,0.125293202871,0.246867461586,,0.180329900059,0.200876818019,0.248053758203,0.205415520495,0.148597507284,0.123655245379,0.170710538905,0.147502016298,0.0961120987416,0.177677149152,,0.103240075489,0.150960548317,0.123844566934,0.126432648209,,0.145122060467,0.173139312695,0.33701086181,0.246114065729,0.121974243491,0.11693388886,0.136247029968,0.137430439212,0.198036390119,0.204158675861,0.125442468911,0.112762346065,0.193085173132,0.150750734896,0.261926931533,0.164289159877,0.0990621563153,0.488478161761,0.174228094535,0.244817421243,0.178850804345,0.235174933528,0.360871153298,0.174844323472,0.102581173984,0.134759519976,0.110388726354,0.129765884831,0.165025379959,0.193114358763,0.142046063856,0.268098874915,0.128847007825,,0.178323115715,0.0693548052212,0.358519931875,0.25272171052,0.200517760814,0.096069328749,0.083561081063,0.189347776445,0.149952400578,0.120841540961,0.202206734187,0.195755782678,0.20940632782,0.143951857576,0.178541262327,0.194664618196,0.18016961306,0.12230126409,0.118922541602,0.145893041647,0.145181866244,0.150460847535,0.198642433882,0.134884301681,0.192336934381,0.15071731425,0.175310117871,0.126204117907,0.237470298383
